16.30,16.30,65.90,68.97,62.01
19.03,19.03,64.16,71.26,64.29
18.22,18.22,65.95,69.88,63.91
15.91,15.91,62.23,68.17,63.21
13.73,13.73,59.36,70.00,63.27
10.92,10.92,65.64,68.39,62.82
8.69,8.69,64.62,68.54,64.19
10.34,10.34,64.21,70.92,64.97
10.97,10.97,64.81,68.94,65.49
11.27,11.27,61.59,70.24,66.13
10.72,10.72,60.23,70.92,65.91
10.22,10.22,57.67,69.55,65.19
16.17,16.17,57.85,69.33,65.76
24.58,24.58,56.20,71.71,64.28
26.91,26.91,53.83,70.74,63.62
24.27,24.27,53.07,68.17,65.09
16.76,16.76,52.54,69.95,64.43
14.11,14.11,52.50,72.11,64.05
13.92,13.92,51.50,69.20,62.59
14.29,14.29,51.21,69.41,63.00
15.89,15.89,51.73,71.69,64.41
17.66,17.66,51.19,70.18,63.47
17.53,17.53,50.79,69.40,65.36
17.77,17.77,50.46,71.75,64.11
16.79,16.79,50.34,69.48,64.44
17.35,17.35,50.82,71.13,63.68
17.90,17.90,50.60,71.63,64.44
19.20,19.20,49.67,69.26,63.41
19.07,19.07,51.02,70.03,65.62
18.15,18.15,49.77,71.93,62.70
19.37,19.37,49.28,70.02,64.84
18.39,18.39,50.82,69.18,62.72
17.22,17.22,51.21,70.81,63.83
11.20,11.20,51.72,68.45,62.63
6.23,6.23,54.24,61.27,59.37
8.88,8.88,63.75,68.08,63.92
6.25,6.25,68.32,68.87,63.61
11.22,11.22,72.62,67.77,64.67
18.50,18.50,73.73,68.61,63.37
20.07,20.07,71.69,65.32,61.94
18.61,18.61,71.91,66.30,60.98
18.81,18.81,70.51,68.80,63.15
17.89,17.89,70.05,68.29,61.15
17.80,17.80,68.26,69.19,62.86
11.30,11.30,66.44,70.82,61.13
12.75,12.75,68.09,70.12,64.39
13.70,13.70,63.56,69.62,62.32
13.85,13.85,62.94,68.78,64.25
17.53,17.53,57.53,66.50,64.61
20.38,20.38,54.54,55.15,60.88
18.69,18.69,51.56,48.66,59.47
22.19,22.19,50.19,38.96,60.69
24.33,24.33,48.92,34.80,57.46
25.27,25.27,48.59,33.14,57.22
25.45,25.45,47.34,29.35,54.08
26.84,26.84,47.61,30.88,53.25
27.63,27.63,47.11,34.23,49.26
29.69,29.69,47.43,30.63,53.39
28.58,28.58,44.54,26.87,51.60
29.22,29.22,45.98,28.00,52.73
31.79,31.79,44.24,26.00,52.18
30.21,30.21,44.73,28.07,50.58
25.81,25.81,47.22,23.68,44.13
16.32,16.32,51.33,15.75,38.51
12.02,12.02,68.34,15.40,36.74
8.43,8.43,70.24,6.86,33.79
7.70,7.70,69.41,9.77,34.58
10.04,10.04,68.76,15.74,34.80
14.22,14.22,65.33,24.40,28.84
12.29,12.29,64.85,31.20,32.27
14.78,14.78,62.09,30.60,35.21
18.51,18.51,58.85,29.48,34.16
21.53,21.53,57.23,31.35,33.60
25.75,25.75,53.38,32.85,31.23
29.99,29.99,49.34,26.84,33.68
33.15,33.15,48.09,30.77,33.49
32.26,32.26,44.39,27.31,31.61
30.90,30.90,43.96,31.38,32.04
29.38,29.38,45.35,34.04,33.58
34.85,34.85,57.47,35.03,40.52
33.69,33.69,53.59,35.82,40.17
34.54,34.54,48.30,33.77,39.04
34.28,34.28,41.59,31.82,37.28
35.40,35.40,39.19,31.22,41.21
30.65,30.65,37.34,28.66,44.62
25.66,25.66,34.12,28.02,46.23
33.60,33.60,45.25,25.08,64.41
27.88,27.88,41.94,24.75,65.77
33.60,33.60,40.61,25.59,63.33
38.85,38.85,42.44,30.21,54.44
31.40,31.40,35.51,25.62,40.34
28.60,28.60,35.70,26.11,35.51
25.98,25.98,38.80,21.65,35.21
27.97,27.97,48.39,17.46,32.53
26.49,26.49,60.52,14.32,31.59
24.67,24.67,58.34,10.90,31.09
27.77,27.77,57.87,11.90,28.24
30.56,30.56,55.72,4.27,26.61
30.75,30.75,56.83,7.20,28.75
28.45,28.45,55.14,6.05,25.81
29.37,29.37,57.45,12.94,27.01
31.83,31.83,59.83,22.74,30.93
28.67,28.67,56.12,15.67,28.46
28.62,28.62,53.90,11.01,25.54
28.11,28.11,52.32,7.55,26.25
29.82,29.82,51.82,13.00,29.95
23.73,23.73,49.90,20.33,35.26
20.10,20.10,49.34,34.74,42.99
20.55,20.55,58.60,62.32,57.05
12.52,12.52,67.19,67.34,66.13
13.94,13.94,70.88,66.46,65.30
13.93,13.93,73.01,67.66,63.67
15.36,15.36,75.07,67.54,64.37
17.03,17.03,73.29,68.08,62.65
18.05,18.05,72.22,68.64,62.68
17.92,17.92,69.65,69.18,64.57
18.44,18.44,67.23,67.61,62.98
17.50,17.50,68.25,68.31,62.25
19.05,19.05,65.90,69.11,63.77
18.35,18.35,65.64,71.10,64.19
17.69,17.69,65.63,70.18,64.00
17.47,17.47,62.27,67.10,62.76
14.46,14.46,60.15,68.72,62.53
15.41,15.41,65.58,69.48,62.89
15.95,15.95,66.09,68.03,65.27
18.05,18.05,63.62,68.85,65.80
18.05,18.05,63.27,70.16,67.85
14.93,14.93,60.69,70.35,66.55
14.14,14.14,59.20,69.19,67.03
19.53,19.53,58.73,70.19,65.66
25.17,25.17,57.67,70.08,65.72
25.72,25.72,56.58,70.45,64.31
24.23,24.23,53.91,69.82,65.36
22.91,22.91,52.85,69.82,66.16
20.58,20.58,52.88,69.48,64.17
18.58,18.58,52.23,70.93,64.84
16.76,16.76,50.85,70.21,63.68
15.53,15.53,51.54,68.76,63.70
17.29,17.29,51.93,70.36,65.06
18.82,18.82,52.60,71.40,66.31
17.46,17.46,52.85,68.78,64.15
17.33,17.33,50.77,69.76,65.50
17.37,17.37,51.02,70.91,65.04
17.70,17.70,50.01,70.50,64.09
18.99,18.99,50.67,69.29,65.73
20.34,20.34,51.43,70.20,63.58
18.49,18.49,49.81,70.12,65.65
19.07,19.07,50.86,70.24,63.47
19.27,19.27,50.45,69.98,65.44
19.51,19.51,50.83,69.99,63.48
18.07,18.07,50.80,70.15,64.48
16.37,16.37,53.44,69.10,63.65
14.82,14.82,56.43,61.24,60.48
16.25,16.25,62.40,67.31,61.44
22.95,22.95,67.95,67.88,63.69
28.98,28.98,72.85,68.31,64.92
29.68,29.68,73.29,68.27,62.22
29.05,29.05,71.94,65.30,62.28
27.66,27.66,72.19,67.13,61.77
23.07,23.07,70.61,66.22,63.63
20.46,20.46,71.01,67.59,62.41
21.26,21.26,67.39,69.67,64.12
23.61,23.61,66.33,69.81,63.04
17.53,17.53,67.68,69.77,64.22
13.41,13.41,63.75,69.56,62.45
15.76,15.76,62.83,68.21,65.81
18.21,18.21,58.66,63.96,65.58
19.42,19.42,53.75,56.20,61.55
